1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.69824,1.7530985,1.607379,1.3754193,1.3358928,1.4294691,1.5131923,1.7325385,2.0701287,2.3043587,2.8302007,3.6463914,4.6724305,5.9184175,7.514872,8.509508,9.780072,10.399075,10.934452,10.294601,8.802067,7.317209,6.215736,4.9454556,3.9569337,3.5010645,2.8738291,2.4103308,2.3849714,2.4285076,2.1839232,2.2492824,2.171753,2.1053836,2.126256,2.051592,2.0558486,2.0716033,2.0109684,2.0751574,2.0388505,2.118915,2.0574071,2.031501,2.0441263,2.0232232,2.0721543,2.0341258,2.0483186,2.0595465,2.1222317,2.0346508,1.9480578,2.054957,1.9969553,2.0846713,2.113953,2.079364,2.0281727,2.0667398,2.04586,2.0593247,2.100489,2.063552,2.000705,2.0595639,2.1489768,2.0216446,2.031114,2.0310495,2.01383
1.0716708,1.0874821,1.111961,1.1409492,1.2112237,1.3020401,1.3650135,1.4419354,1.4745333,1.5157118,1.459697,1.3975384,1.3501531,1.2675016,1.1801392,1.1368531,1.1118946,1.0968181,1.1097597,1.104185,1.1139977,1.1398048,1.1484987,1.1409464,1.1530119,1.135528,1.1090332,1.1255023,1.1210998,1.1106144,1.1085893,1.1157001,1.1237841,1.1184952,1.1163967,1.099273,1.119061,1.1138699,1.1337067,1.1230445,1.1359553,1.111265,1.1373171,1.1301365,1.13199,1.129484,1.1506789,1.1234425,1.1493776,1.1302818,1.1309525,1.1268378,1.1352836,1.1243926,1.1240622,1.1190561,1.12758,1.1291852,1.1343107,1.1369451,1.1354247,1.1311996,1.1298276,1.1297174,1.1185002,1.112054,1.125899,1.1283644,1.1302974,1.123914,1.1241302
1.9778883,1.992916,2.116238,2.25745,2.609228,2.8117216,3.211464,3.4174654,3.6449344,3.784497,3.7484596,3.695785,3.462891,3.166544,2.9226575,2.6579819,2.4497418,2.297853,2.2123513,2.1557155,2.0922644,2.0736575,2.0593915,2.0256412,2.0198338,2.0157256,1.9492507,1.9797853,1.9444509,1.9382533,1.9273907,1.9538518,1.9376252,1.9280767,1.9392463,1.925129,1.9482026,1.9321053,1.946812,1.9416435,1.9290073,1.9209636,1.912244,1.9001311,1.911781,1.9153996,1.919285,1.9117506,1.9390299,1.9085767,1.8936057,1.923555,1.9308548,1.9182578,1.9094464,1.8853024,1.8882773,1.8950005,1.9153111,1.925839,1.9183084,1.915879,1.9071894,1.9280198,1.9029688,1.9006345,1.8876569,1.9262197,1.906641,1.9110326,1.8991396
1.2736508,1.2639928,1.2926073,1.261427,1.3043765,1.3910462,1.3869485,1.4869375,1.4986452,1.5299709,1.4951383,1.4664288,1.4373115,1.4047437,1.3878915,1.3334012,1.3343567,1.3180897,1.4163315,1.4256358,1.4022846,1.4197384,1.4223424,1.4033835,1.411172,1.3474987,1.3121486,1.3173606,1.3088264,1.2993208,1.3056147,1.3344449,1.3073579,1.3074117,1.3087118,1.3062776,1.3144605,1.3097823,1.3178105,1.3244683,1.3409232,1.3135507,1.3359796,1.3112333,1.3246362,1.3213681,1.3252183,1.3290931,1.3024268,1.3261455,1.3340801,1.3324707,1.3259571,1.3334525,1.3213432,1.3178204,1.333024,1.3436704,1.323843,1.3146876,1.3112621,1.3310575,1.3247076,1.3279212,1.3234258,1.3381749,1.3172008,1.322176,1.3284482,1.3013424,1.3206773
4.949428,5.0932016,5.3434906,5.57484,6.6187286,7.421018,8.681504,9.560765,9.973754,10.410547,10.222873,10.26589,9.784982,9.152543,8.408015,8.072508,7.865979,7.8150415,7.7158265,7.7604384,7.974453,7.9170446,7.5333533,6.8996296,6.9649096,6.4169536,5.6203637,5.6227307,5.365902,5.258151,4.9832535,5.2864757,5.1134963,4.9625993,4.9613047,4.8887324,4.9197187,4.9590354,5.0045323,4.873677,5.006957,4.872718,4.941383,4.9600916,4.766525,4.8523426,4.948873,4.8044515,4.9839754,4.806216,4.7567897,4.8049765,4.870379,4.7284055,4.7557774,4.6034846,4.816624,4.7595105,4.8042994,4.785659,4.828275,4.8033295,4.7617927,4.855133,4.7272544,4.776815,4.699058,4.8314085,4.7613688,4.7259564,4.734742
1.6237369,1.6734462,1.8761134,2.1818717,2.6955526,3.1904855,3.830667,4.325646,4.7620306,4.985994,4.8615503,4.5915456,4.1269207,3.593975,3.0593348,2.588263,2.2279947,2.0211556,1.8396734,1.7476279,1.689626,1.6598244,1.6524601,1.6263964,1.6303737,1.615878,1.6057246,1.6056627,1.6057167,1.5834827,1.5832208,1.5887526,1.5917389,1.5843784,1.595723,1.5923836,1.5979288,1.5886451,1.5953292,1.5818862,1.5853485,1.5960802,1.5645992,1.5773633,1.5681483,1.5728517,1.5835935,1.5725306,1.5699917,1.5851985,1.5568528,1.5711474,1.5832624,1.5714116,1.563842,1.566132,1.5670744,1.5597769,1.5802345,1.5762913,1.5772685,1.5658858,1.5756305,1.5766685,1.5686194,1.5676827,1.5762445,1.5830835,1.570643,1.5720876,1.5681967
2.9079154,3.0171523,3.3094947,3.8826156,4.659382,5.5823326,6.430018,7.48106,8.275848,8.982659,9.264943,9.211088,8.917982,8.235242,7.2617517,6.465155,5.549816,4.869127,4.107483,3.6856408,3.321084,3.1265843,3.0044143,2.8861976,2.9441133,2.888943,2.8476622,2.937062,2.9371572,2.8785877,2.8876102,2.9065251,2.9109476,2.90498,2.9164922,2.9097211,2.920068,2.9156656,2.930356,2.9181118,2.9581752,2.927208,2.957874,2.9427214,2.9223738,2.9343863,2.9675143,2.921425,2.936949,2.940071,2.9070897,2.9207869,2.960741,2.9187014,2.9248707,2.895732,2.9360986,2.9231236,2.9462826,2.9040148,2.9122872,2.9169202,2.935701,2.9222686,2.9253583,2.924128,2.9147632,2.9527822,2.9321914,2.8995898,2.9142876
0.87479633,0.96174306,0.9925709,0.93728507,1.1324201,1.3251474,1.8014879,2.1471484,2.6980147,3.3380208,4.0982676,4.7302666,5.047416,5.632538,6.033322,5.5587587,5.2972083,4.783146,4.2316675,3.7281585,2.8708124,2.34807,1.8840944,1.4925689,1.3229866,1.116627,1.0365611,0.9022087,0.84679365,0.78883696,0.7600035,0.82359827,0.731056,0.71099585,0.7770802,0.7610974,0.7414552,0.77841973,0.7319465,0.682783,0.72411954,0.7478128,0.6945776,0.7434138,0.6467263,0.68690234,0.6704779,0.70655507,0.67165,0.6966296,0.6651766,0.6994123,0.71722317,0.6819441,0.66167957,0.6756481,0.7159179,0.6738271,0.6919058,0.67963845,0.71009904,0.69206375,0.69683,0.7125788,0.67130095,0.73167485,0.71722674,0.694205,0.6480148,0.67451143,0.673943
1.0180789,1.0484878,1.0880333,1.1647719,1.2794306,1.400588,1.5404199,1.6498642,1.7070998,1.731682,1.6755697,1.5571095,1.4597273,1.3283688,1.2088314,1.10371,1.0585694,1.0375935,1.035073,1.0290234,1.0576068,1.0724974,1.0780027,1.0699544,1.0736095,1.0724105,1.046524,1.0476562,1.0467256,1.0470257,1.0389304,1.0312499,1.0442091,1.0427551,1.0303549,1.0217309,1.0321835,1.0355729,1.0519218,1.034738,1.0389218,1.0231352,1.0491254,1.0547675,1.0499096,1.0471244,1.0662093,1.0385264,1.0674679,1.0432774,1.0544561,1.0367088,1.0408733,1.030615,1.0468969,1.0398768,1.0470037,1.040579,1.0407407,1.0492028,1.0600497,1.0383477,1.0392023,1.0411648,1.0325234,1.0193213,1.0455636,1.0291008,1.0448343,1.0427504,1.0429171
1.0806986,1.1136404,1.1676433,1.2552756,1.3972471,1.5464826,1.713337,1.8455088,1.9217317,1.9671216,1.8795414,1.7488397,1.6215912,1.4690685,1.3196667,1.1950799,1.1321932,1.100157,1.0995814,1.0890005,1.1143879,1.1341978,1.1409116,1.1353104,1.140163,1.125905,1.104612,1.1046406,1.1026276,1.0941383,1.0914621,1.0884548,1.0972567,1.0938962,1.087039,1.0768609,1.0882888,1.0908995,1.1047294,1.0875461,1.0975877,1.0800651,1.0971986,1.104548,1.095351,1.0927825,1.110333,1.0893377,1.1087577,1.095283,1.0938382,1.0890269,1.0936542,1.0835027,1.0899842,1.0884775,1.0929197,1.091942,1.0931076,1.100191,1.105139,1.0921538,1.0887338,1.0924522,1.0856532,1.0787691,1.094788,1.0863153,1.0933176,1.0933663,1.0937682
2.5759096,2.6644025,2.8567774,3.334711,3.8962972,4.5373836,5.188962,6.0235515,6.7826304,7.455204,7.8907475,8.05565,8.081806,7.690598,7.022198,6.3785424,5.5673804,4.8963056,4.1273665,3.6504052,3.1951296,2.9318047,2.790122,2.6671596,2.6486745,2.6335685,2.6057198,2.656002,2.6654205,2.6430852,2.649921,2.6294549,2.6483154,2.6592014,2.6544094,2.6474504,2.670317,2.6473105,2.6700275,2.6700795,2.6784093,2.6565878,2.6892881,2.6619735,2.689739,2.6868908,2.6927764,2.6658201,2.684497,2.6763344,2.6626172,2.672715,2.6925068,2.6717937,2.683606,2.6654954,2.6666179,2.6649668,2.6804988,2.659276,2.6609995,2.6631598,2.6734595,2.6650798,2.66895,2.6546724,2.659101,2.6835363,2.6819217,2.6629412,2.6682007
0.7416541,0.77519125,0.8812285,1.1126943,1.5754874,1.3858225,2.0893538,2.232684,2.4336946,2.7705085,2.4791775,2.6034555,2.1033754,1.9038521,1.446812,1.1701207,0.97458166,0.8793703,0.77333444,0.8124791,0.850325,0.8552659,0.8244378,0.82170296,0.8621723,0.7986317,0.7698905,0.7539187,0.7377565,0.6944546,0.6985188,0.7205819,0.7037204,0.70278144,0.70398444,0.750245,0.7099332,0.7592572,0.738837,0.69527143,0.6878434,0.6729814,0.62744725,0.67040616,0.6380504,0.6654504,0.650244,0.6812281,0.6772635,0.67397165,0.61851215,0.6828377,0.69289577,0.623518,0.6960992,0.6707393,0.6352533,0.6367933,0.6636128,0.6608148,0.7131495,0.68578464,0.6587209,0.69524384,0.6961689,0.686503,0.61462927,0.66569257,0.65868545,0.6951896,0.6803928
0.25058752,0.25963444,0.2799642,0.27700493,0.2917201,0.30628043,0.33876732,0.29172865,0.33297232,0.2664985,0.30352706,0.29812828,0.25190958,0.27280056,0.28757295,0.27013308,0.27001482,0.2939491,0.27495536,0.34090355,0.2929059,0.28020477,0.28331852,0.27373743,0.2521209,0.278302,0.39963233,0.30549893,0.29557443,0.32882217,0.28376195,0.29538015,0.27553037,0.27963063,0.31327608,0.28101483,0.30888498,0.28859124,0.28656712,0.26321617,0.2639815,0.29829824,0.299691,0.27581087,0.29818076,0.3334597,0.25101423,0.29650322,0.3259362,0.2596338,0.3270983,0.3045267,0.31021702,0.30126843,0.299253,0.30861494,0.3123793,0.25118732,0.2851036,0.292791,0.30546904,0.28124672,0.31401607,0.29422837,0.25617388,0.2785714,0.31661662,0.26060313,0.26727948,0.30640692,0.28122643
0.2624984,0.27177256,0.29254988,0.29027557,0.30629194,0.32137582,0.3554371,0.3087238,0.35089612,0.28350157,0.32095084,0.31495097,0.26725614,0.28773633,0.30166897,0.28322002,0.28258812,0.306465,0.28735298,0.35332236,0.30582616,0.29316404,0.29630718,0.28646278,0.26482767,0.29119182,0.41160434,0.31806603,0.30814773,0.34150597,0.29611245,0.307653,0.28805333,0.29214564,0.3254643,0.29329586,0.3212225,0.3010956,0.29923677,0.2756215,0.2763262,0.31048337,0.31227222,0.2883409,0.31084067,0.34612316,0.26364854,0.30898193,0.33890057,0.27200022,0.3398449,0.31702304,0.32272846,0.31363928,0.31203017,0.3211034,0.3247794,0.2634397,0.2976026,0.30545625,0.31841034,0.29368198,0.32649052,0.3067583,0.26853135,0.2907219,0.3289371,0.2728129,0.2797564,0.31897137,0.29367062
1.6770855,1.6635846,1.6499743,1.586201,1.5793183,1.6744474,1.6359727,1.6577468,1.6623322,1.6729819,1.6617162,1.623932,1.6503868,1.5851624,1.5829796,1.6246336,1.6686898,1.672891,1.7291489,1.7255542,1.698759,1.7399887,1.7650162,1.7563075,1.760141,1.7703515,1.7095827,1.7709894,1.7478075,1.7487451,1.7511135,1.7777452,1.7757448,1.764229,1.7794331,1.7281928,1.7783655,1.7372788,1.7799503,1.7931314,1.7991481,1.7723477,1.8227866,1.7763585,1.8116072,1.7958379,1.839333,1.7833892,1.8431973,1.7929938,1.8169228,1.7897294,1.8060647,1.8099222,1.7805201,1.7688292,1.8070179,1.8034023,1.8064891,1.8076334,1.7821752,1.798844,1.8093442,1.7986823,1.7608504,1.7532958,1.800725,1.8057418,1.8019398,1.7714099,1.7760092
0.26951334,0.27894896,0.29940882,0.29727724,0.31314012,0.32827,0.36203185,0.3159185,0.35781112,0.2904994,0.32777599,0.32167813,0.27415743,0.2944269,0.3083184,0.28994074,0.28964007,0.3138025,0.29469323,0.36069262,0.31353503,0.3008679,0.30409226,0.2941666,0.2724862,0.29927546,0.4186899,0.3256328,0.31609985,0.34964684,0.30400813,0.3153124,0.2960657,0.3002487,0.33333188,0.30098906,0.329084,0.3090075,0.30723056,0.28360057,0.2841086,0.31825635,0.32054445,0.29640934,0.31919664,0.35442108,0.27208346,0.31706145,0.347474,0.2801461,0.34851447,0.32516885,0.330665,0.3215229,0.3204153,0.32940957,0.33320165,0.27147207,0.30568087,0.31353012,0.32672206,0.3017109,0.3347571,0.3148548,0.2763973,0.29846665,0.33717167,0.2805866,0.28793466,0.32710806,0.30170235
0.27138823,0.2808806,0.30127472,0.29905108,0.31497422,0.33009347,0.36377952,0.31777975,0.3595958,0.2923585,0.32954657,0.32354614,0.27599123,0.29628292,0.31017256,0.2918344,0.29161072,0.31579915,0.29665208,0.36285186,0.31559116,0.302978,0.30615142,0.29620704,0.27462536,0.30143452,0.42077675,0.32777214,0.31823537,0.35178703,0.30607596,0.3174826,0.2981178,0.30235884,0.3355328,0.30300838,0.33125713,0.311173,0.30937976,0.2856789,0.28621593,0.3203174,0.32283783,0.2985299,0.32136717,0.35669798,0.2741553,0.3192566,0.34975246,0.28222188,0.35076562,0.32747233,0.33290958,0.3236516,0.32262456,0.3315714,0.3355012,0.2735533,0.3078165,0.31561536,0.32885152,0.30389595,0.33695367,0.3170503,0.27843165,0.30066818,0.33933926,0.28265995,0.29003096,0.32928568,0.30382457
2.1264462,2.1136456,2.1305757,2.0942078,2.1622367,2.2272096,2.2662976,2.3029106,2.3362584,2.368408,2.335033,2.3079047,2.2842774,2.209613,2.1682136,2.1603034,2.1522298,2.1379757,2.1843984,2.1839156,2.1620018,2.201166,2.2214737,2.2047775,2.2094154,2.2079782,2.1567307,2.2023308,2.1805968,2.1769063,2.1688426,2.192529,2.1953764,2.1842937,2.195341,2.1597886,2.2066479,2.1736395,2.206064,2.211723,2.2150176,2.1885881,2.2113485,2.1774063,2.2074502,2.203742,2.2269733,2.1887422,2.2349105,2.196804,2.1962533,2.2036955,2.216124,2.2186017,2.1859527,2.1724553,2.1785386,2.193054,2.2100432,2.2199404,2.2012124,2.2046497,2.202436,2.20818,2.17667,2.1691058,2.1858242,2.2182715,2.1947887,2.1837661,2.1756282
1.6343989,1.6217362,1.6191717,1.5656688,1.5740372,1.6763417,1.650345,1.6821878,1.691432,1.7047894,1.687552,1.6458896,1.6598926,1.5881065,1.5743691,1.6011676,1.6328788,1.631501,1.6849211,1.6820098,1.6566133,1.696547,1.7208767,1.7119057,1.7176019,1.7212263,1.6648144,1.721042,1.699174,1.6976953,1.7005198,1.728242,1.7241539,1.712899,1.7281613,1.6820698,1.7276415,1.6895576,1.728803,1.7406927,1.7477642,1.7227371,1.766504,1.7236714,1.7557243,1.7420232,1.7817743,1.7316834,1.7826111,1.7408079,1.7606559,1.7373971,1.7529578,1.7561629,1.7276187,1.7170238,1.7525437,1.7497582,1.7529806,1.7526454,1.7292272,1.7455077,1.7553533,1.7458001,1.7110066,1.7053962,1.7462575,1.7526228,1.7480509,1.7186058,1.7238979
1.652956,1.6399548,1.6228496,1.5565778,1.5415312,1.6381425,1.5922017,1.6120665,1.6145701,1.6230564,1.6138129,1.5747072,1.6061482,1.543757,1.5453286,1.5917592,1.6408241,1.6480163,1.705201,1.7009152,1.674029,1.715312,1.7409999,1.7328451,1.7355964,1.747562,1.6876425,1.7490929,1.7270229,1.7284597,1.7315578,1.7568959,1.7560186,1.7445747,1.7598568,1.7071316,1.7578989,1.7159083,1.7595202,1.7731925,1.7796184,1.7532092,1.8055258,1.758699,1.7943438,1.7774115,1.823035,1.7646813,1.8258969,1.7751735,1.8008984,1.7702031,1.7869272,1.791572,1.7618107,1.7513348,1.7911968,1.7862421,1.7884073,1.7892041,1.7633082,1.7801057,1.7920424,1.7795818,1.7413656,1.7333033,1.785024,1.7868347,1.7843969,1.7525804,1.7579544
1.6804073,1.6560376,1.6829283,1.6390104,1.7125078,1.7875991,1.813301,1.867826,1.8881084,1.9275215,1.8905518,1.8807414,1.8519051,1.7740155,1.7355577,1.7275503,1.7190467,1.691796,1.7481319,1.7559577,1.7245482,1.7630181,1.7788285,1.7636373,1.7850137,1.7576987,1.6943725,1.7506123,1.7183616,1.7093191,1.7084482,1.7555492,1.7337112,1.7224568,1.7382122,1.7099906,1.7456691,1.7179705,1.7460672,1.7564864,1.7634579,1.7318735,1.7601855,1.716396,1.7461797,1.7438794,1.761391,1.7398434,1.766136,1.7386118,1.7431762,1.7526126,1.7634809,1.7594116,1.7342623,1.712093,1.7358644,1.7459936,1.7536509,1.7505982,1.7308356,1.7535508,1.7500565,1.7554215,1.7273576,1.7312919,1.7223928,1.7602112,1.7449741,1.7218037,1.7248415
2.6032689,2.610161,2.6057234,2.5734258,2.595932,2.6511235,2.6733317,2.689073,2.7318769,2.7464643,2.7260103,2.66541,2.6688335,2.6258576,2.5977075,2.5973177,2.604919,2.6227574,2.6679566,2.652909,2.6454246,2.6802619,2.7062821,2.6868238,2.660926,2.6879206,2.6740837,2.6868644,2.6910305,2.6940947,2.6807096,2.6614125,2.7029037,2.6946266,2.69611,2.6571975,2.711789,2.6741824,2.7098336,2.707933,2.7120636,2.6974165,2.707368,2.695909,2.7209845,2.7132368,2.7451062,2.6850753,2.7433867,2.709985,2.7025146,2.6970205,2.711235,2.7298193,2.684025,2.694287,2.6715724,2.691978,2.7156003,2.7414668,2.728011,2.7001524,2.7035818,2.7042565,2.6755724,2.6516888,2.713374,2.7231786,2.692726,2.6954932,2.6778789
0.26644894,0.2758419,0.29650527,0.29419446,0.31033507,0.32544458,0.35947263,0.31302455,0.35509077,0.28775454,0.32512105,0.31913412,0.2713665,0.29178867,0.30564502,0.28717977,0.28668672,0.3106287,0.29144728,0.3576435,0.31015027,0.29756448,0.30064294,0.29074967,0.26923946,0.29571593,0.4157524,0.32245874,0.31257522,0.3459676,0.30045503,0.31205794,0.2923881,0.2965699,0.32992005,0.29753053,0.32563937,0.3055556,0.3036987,0.2799885,0.28068468,0.31475314,0.31695715,0.29280338,0.31538764,0.35076886,0.26811746,0.31350926,0.34364545,0.276387,0.3445444,0.32166275,0.32727775,0.31803104,0.31664023,0.32561356,0.32948542,0.26782236,0.30204278,0.30984604,0.3229267,0.2981821,0.33102578,0.31128114,0.27282563,0.2951683,0.33343583,0.27712545,0.2841762,0.32346985,0.29810518
0.30109912,0.31118438,0.3320782,0.3314362,0.35033295,0.36609155,0.40288997,0.35875967,0.40183663,0.33402723,0.37101784,0.36422712,0.3138923,0.3329387,0.34451205,0.32426754,0.32307133,0.34693035,0.32754195,0.39356607,0.34778273,0.33554494,0.3386421,0.32822025,0.3071317,0.3340538,0.44972742,0.35905102,0.34983438,0.38317826,0.3370707,0.34833574,0.3296522,0.3339833,0.36620298,0.33381385,0.36224136,0.34279576,0.3413222,0.31716207,0.317545,0.3507444,0.3546151,0.33012623,0.35313138,0.38831463,0.30639154,0.35070753,0.3821854,0.31372672,0.38257286,0.3591633,0.3643437,0.35447532,0.3548076,0.3629207,0.36682618,0.30480662,0.33932313,0.3472387,0.36112693,0.335449,0.36825582,0.34868872,0.30976358,0.3316012,0.37007812,0.31363213,0.32165295,0.36083695,0.33521315
1.7187073,1.7015194,1.7067579,1.6555909,1.6910046,1.7792935,1.7774764,1.8114195,1.8254197,1.848016,1.8249199,1.7971871,1.7959505,1.7166553,1.6946793,1.7119269,1.7300107,1.718095,1.7696115,1.7706646,1.7431918,1.7839295,1.8053697,1.7944287,1.8058598,1.8044535,1.7389543,1.800809,1.7720017,1.769621,1.7691478,1.8046831,1.7947483,1.7829359,1.7984953,1.7552615,1.80112,1.7652023,1.802236,1.8138994,1.818331,1.7895311,1.8311057,1.7852799,1.8187057,1.8089017,1.8414305,1.7990824,1.8492682,1.8036301,1.819264,1.8092626,1.823205,1.822507,1.7958199,1.7777524,1.8098547,1.8118016,1.8184239,1.8192383,1.7957853,1.8144038,1.818248,1.8157077,1.7803025,1.7769308,1.8004881,1.8213509,1.81189,1.7862474,1.7881987
1.4822513,1.4659038,1.4767069,1.428447,1.4470388,1.5445671,1.5195068,1.5645559,1.5746235,1.597711,1.5691273,1.5361328,1.5413587,1.4810815,1.4552165,1.4771683,1.4937692,1.4885463,1.5397744,1.5399678,1.5123923,1.5515633,1.574605,1.5643035,1.5778221,1.5617971,1.5186268,1.5664172,1.5496254,1.5397958,1.5444162,1.5771691,1.5702593,1.5590092,1.5759835,1.5402485,1.5776361,1.5445198,1.5773913,1.588138,1.6009477,1.5767552,1.6071268,1.568463,1.5961857,1.587899,1.6201874,1.5815208,1.6119603,1.5910476,1.5998292,1.5872223,1.6029178,1.6041563,1.5740542,1.5668231,1.5952454,1.5965703,1.6026263,1.5963265,1.5753345,1.5938367,1.603084,1.5936186,1.5660198,1.5652246,1.5890732,1.6033016,1.5937225,1.5650605,1.5716594
2.0881445,2.0823362,2.0782743,2.0309489,2.048321,2.132398,2.1290565,2.1533406,2.176489,2.1912239,2.1731935,2.1245427,2.1336946,2.0681772,2.048873,2.0653627,2.0883737,2.092959,2.1443887,2.1368296,2.1177852,2.157022,2.1821487,2.1686366,2.162056,2.1768143,2.1320086,2.1752598,2.160602,2.1618383,2.1576538,2.1683807,2.1813464,2.170793,2.180846,2.1356602,2.1870227,2.147841,2.1873631,2.1939952,2.1988606,2.1763358,2.2092125,2.176839,2.2075949,2.1958992,2.2331781,2.1778548,2.2358701,2.1924067,2.2025762,2.1868937,2.2022994,2.2109532,2.1755674,2.1707885,2.18452,2.1912673,2.2029924,2.2141278,2.1937342,2.193021,2.1994035,2.1951413,2.1607764,2.147368,2.1965234,2.2062938,2.1911037,2.174284,2.1699336
1.139327,1.1456822,1.1599314,1.1598641,1.2007631,1.2830873,1.3003242,1.3620304,1.3812689,1.4183061,1.3682524,1.329759,1.3089759,1.2494715,1.1885296,1.1787679,1.172331,1.1648276,1.188938,1.1870153,1.1829001,1.2133226,1.2264439,1.2195281,1.2334912,1.2134814,1.1840405,1.2075944,1.2056696,1.1922396,1.1929317,1.2073689,1.2130736,1.2067971,1.2117615,1.1869214,1.2132217,1.2004482,1.2216419,1.2187865,1.232934,1.208089,1.2348635,1.2167344,1.2271173,1.2236154,1.2485021,1.2179526,1.2424947,1.2279277,1.227826,1.2240198,1.232108,1.2237697,1.2152694,1.2130924,1.2261169,1.2271563,1.2329463,1.2299944,1.2223017,1.2284694,1.2309247,1.2258365,1.2101159,1.2082496,1.2224331,1.2285571,1.2262598,1.2139517,1.2148615
2.1341078,2.123752,2.1310122,2.0885239,2.134102,2.202997,2.2232914,2.253109,2.2819166,2.3076322,2.28087,2.2466183,2.2385576,2.1709626,2.1397972,2.144573,2.1497686,2.1441855,2.1928775,2.1894593,2.168489,2.2079194,2.230138,2.2143078,2.2142823,2.2192564,2.1715562,2.2160017,2.1974587,2.1954777,2.1886396,2.2066512,2.2145858,2.2036364,2.214172,2.1748643,2.224038,2.1883519,2.2238142,2.2296093,2.233799,2.2085896,2.2347784,2.201719,2.2321937,2.2256138,2.2542331,2.208902,2.2601278,2.2199137,2.2226465,2.2218847,2.2358253,2.240846,2.2063453,2.1965387,2.204159,2.2165544,2.232375,2.2432044,2.2237782,2.2248662,2.225791,2.2278156,2.19525,2.1849003,2.2143672,2.2389696,2.2176366,2.2049625,2.1976993
3.7306488,3.7599144,3.7373872,3.721594,3.6853387,3.7157285,3.7579572,3.733682,3.7833607,3.8073115,3.8333776,3.6887574,3.7444968,3.7247653,3.6828234,3.6877296,3.7064946,3.7406018,3.7827182,3.724609,3.752395,3.7890491,3.8136752,3.7862349,3.7386177,3.7715862,3.822531,3.8231997,3.8104053,3.8088567,3.8159723,3.754972,3.8248,3.8105814,3.798249,3.7866817,3.8295934,3.7844672,3.8548486,3.808206,3.8398852,3.816709,3.8049371,3.8555205,3.843268,3.8305984,3.876284,3.793249,3.8706236,3.830418,3.7993045,3.780312,3.8417883,3.8572052,3.7957304,3.813327,3.7591488,3.80118,3.8378143,3.8913555,3.8960755,3.8058968,3.8027117,3.8163824,3.7987163,3.728505,3.8467164,3.8494945,3.8073716,3.8177319,3.8102744
1.7258416,1.7080474,1.7022607,1.640048,1.6529611,1.7347919,1.712064,1.7370824,1.7449982,1.76463,1.7469895,1.7216696,1.7373676,1.6719841,1.6621815,1.6981628,1.729698,1.7264551,1.7812084,1.781038,1.7520688,1.7939731,1.8167464,1.8059614,1.8154665,1.8174467,1.75416,1.8173338,1.7908046,1.7889085,1.7890854,1.8219874,1.8161069,1.8041192,1.8198688,1.7730875,1.8220493,1.7834079,1.8232256,1.8357857,1.841515,1.8119898,1.8571597,1.8098054,1.8451655,1.8336859,1.8701869,1.8220913,1.8768001,1.8289243,1.846409,1.8319156,1.8474016,1.8481681,1.8189919,1.8030528,1.8358604,1.8373814,1.844323,1.8452507,1.82031,1.8385383,1.8444536,1.8389807,1.8024197,1.7972002,1.8283627,1.8464234,1.836994,1.8098512,1.8118738
