1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.2574723,2.2613983,2.336601,2.4372196,2.687203,3.0201087,3.5605235,4.05984,4.6141925,5.027879,4.984968,4.744948,4.4778357,4.035247,3.5268009,2.9658535,2.7211187,2.6172125,2.4828866,2.41684,2.404894,2.34616,2.3092072,2.292256,2.295138,2.2740593,2.2590199,2.2330697,2.2585468,2.2385983,2.1896353,2.2077963,2.2249029,2.2289038,2.2201495,2.1970909,2.193221,2.2243104,2.2033024,2.2147985,2.207229,2.1948495,2.221856,2.2318778,2.2245462,2.1963668,2.2062778,2.2251775,2.254938,2.1963592,2.2177975,2.2101529,2.1973293,2.216057,2.1980572,2.1926827,2.1873405,2.1880581,2.2017772,2.201398,2.189214,2.1989942,2.171936,2.187347,2.171363,2.210169,2.2060335,2.1962628,2.185024,2.2104812,2.2154393
1.1352329,1.1951478,1.2472316,1.3181428,1.4498426,1.782159,2.1934915,2.7404144,3.1326978,3.5208778,3.531452,3.286272,3.0105405,2.666301,2.157977,1.7784262,1.5932739,1.4145627,1.3561555,1.3271031,1.2788624,1.2516358,1.2438422,1.2119863,1.1813277,1.1675223,1.162124,1.1667141,1.1287013,1.136162,1.2066549,1.1692494,1.1391846,1.1326208,1.1382234,1.1645936,1.1708261,1.126026,1.1531731,1.1325426,1.1419657,1.157141,1.11801,1.1012905,1.1069578,1.1455482,1.1321976,1.097988,1.0567441,1.1434302,1.1111665,1.1205457,1.1373701,1.108464,1.136165,1.1419517,1.1479636,1.1463758,1.1273494,1.1311253,1.1465548,1.1291753,1.1751168,1.1455482,1.1813226,1.1098146,1.1155173,1.1304156,1.1504881,1.1102024,1.0994781
1.9794275,1.9958988,2.0667388,2.161944,2.3891158,2.725587,3.2462363,3.7587442,4.2905025,4.7049274,4.670415,4.4266596,4.15481,3.7246501,3.2113807,2.6807346,2.4462533,2.3256285,2.2063136,2.1476686,2.1274645,2.075135,2.0441637,2.0237417,2.0190825,1.999481,1.9862977,1.9669544,1.9783598,1.9642606,1.9414687,1.9475342,1.9541223,1.9558934,1.9503765,1.9381193,1.9364069,1.9507073,1.940377,1.9447746,1.9409293,1.9345037,1.9468781,1.9509119,1.9463646,1.933197,1.9379667,1.9449763,1.958518,1.9327314,1.9422884,1.9383801,1.9321575,1.9402454,1.9324436,1.9295044,1.9266486,1.9268531,1.9333732,1.9339849,1.927888,1.931598,1.9207687,1.9262346,1.9215363,1.9359722,1.9340608,1.9297338,1.9254932,1.9362881,1.9378656
1.2977356,1.3529403,1.4092396,1.4856436,1.6352161,1.9752644,2.4113781,2.9592164,3.3797867,3.7758367,3.7783608,3.5316105,3.2541423,2.8914018,2.3754973,1.9648206,1.7682596,1.594774,1.5255829,1.4912591,1.4461375,1.4143807,1.4028687,1.371922,1.3443125,1.3292377,1.322553,1.323703,1.2918591,1.2964187,1.354701,1.3230168,1.2976053,1.2920548,1.2961726,1.3175098,1.3227102,1.2854813,1.3078525,1.290356,1.2980877,1.3104672,1.277847,1.2636068,1.2679938,1.3000859,1.2890512,1.259806,1.2248993,1.2981495,1.2710983,1.2788316,1.2927364,1.2684151,1.2917216,1.296375,1.3012218,1.2998607,1.2840914,1.2875044,1.3001595,1.2854397,1.3240396,1.2990233,1.3295853,1.2689849,1.2737434,1.2862549,1.3032459,1.2693756,1.2600785
4.494421,4.677537,4.751071,4.84216,4.9459505,5.424599,5.7948036,6.4162564,6.608057,6.8939614,6.9541874,6.759423,6.527209,6.3219166,5.7756248,5.481958,5.277356,4.932154,4.905788,4.889781,4.7858586,4.762412,4.781672,4.7100716,4.622655,4.5970087,4.606268,4.644511,4.5011735,4.5564547,4.804457,4.68456,4.585418,4.55255,4.5731397,4.6784415,4.703789,4.5423903,4.6446104,4.569365,4.6082683,4.6727834,4.525258,4.458748,4.4929547,4.6305175,4.5804014,4.450317,4.2792187,4.6229653,4.4968634,4.538815,4.601857,4.494423,4.5983796,4.622924,4.6464715,4.641324,4.5675745,4.575811,4.634488,4.5764093,4.7234445,4.6306615,4.751695,4.502941,4.5234046,4.5831385,4.6489215,4.5048847,4.454024
1.6023815,1.643423,1.7067838,1.7923495,1.9763764,2.320778,2.7981765,3.3362427,3.808394,4.2151365,4.201357,3.954436,3.6774497,3.2825375,2.7623358,2.2958293,2.0805943,1.9258004,1.8348898,1.7899969,1.7540903,1.7133551,1.693746,1.6664027,1.6473763,1.6301342,1.6207137,1.6136918,1.5982978,1.5955968,1.6224755,1.6054695,1.5923109,1.5895264,1.589904,1.5982635,1.60079,1.5833539,1.5931967,1.5840483,1.5873438,1.592469,1.5770434,1.5696459,1.570639,1.585492,1.5805212,1.564896,1.5478853,1.5841007,1.5709624,1.5742837,1.5804976,1.5684706,1.5799804,1.5817076,1.583569,1.5828052,1.5755849,1.5779577,1.5833994,1.5757226,1.5952605,1.5820272,1.5989904,1.567139,1.5693684,1.575489,1.5843533,1.5675087,1.5622516
3.0802116,3.0199904,3.1056705,3.219287,3.5483322,3.831642,4.425449,4.845944,5.4858847,5.894242,5.816113,5.59227,5.347688,4.860861,4.3967733,3.7378376,3.4683757,3.4546273,3.2648268,3.1718278,3.2004397,3.1189837,3.0577295,3.060085,3.0996678,3.0749338,3.0522552,2.9975238,3.089985,3.042772,2.8726914,2.9467156,3.0129879,3.0282238,3.004933,2.931508,2.9173882,3.026982,2.9558802,3.0011334,2.9759364,2.935425,3.0315895,3.070834,3.0498402,2.9511576,2.9851809,3.0617602,3.1714885,2.9535208,3.0317426,3.006024,2.9621646,3.0315728,2.964928,2.948107,2.9312863,2.9344141,2.9820957,2.9770443,2.9363892,2.9746625,2.8726077,2.9339454,2.8649762,3.0185692,3.0039217,2.9680123,2.924052,3.018728,3.041008
0.878798,0.9455175,0.9900221,1.0509164,1.1510913,1.4661905,1.8291724,2.3700612,2.704605,3.0734012,3.0997732,2.8600938,2.5905309,2.2848356,1.7949411,1.4744809,1.3107536,1.1249907,1.0853149,1.0654062,1.0126585,0.9932124,0.99170643,0.9587316,0.9235618,0.9119782,0.90881383,0.9189193,0.8715334,0.88357824,0.9732914,0.92674816,0.8895548,0.8813934,0.8892649,0.9235232,0.93141174,0.8749064,0.9093877,0.883942,0.89598286,0.9155831,0.86645114,0.84606665,0.85371286,0.90210456,0.88517416,0.843576,0.7933442,0.8997005,0.85949534,0.8713883,0.89266205,0.856837,0.89117444,0.89873314,0.90657586,0.9046386,0.88055855,0.884845,0.90457195,0.8831351,0.9404747,0.9037724,0.94779825,0.8593939,0.86649925,0.8850405,0.90983474,0.8597783,0.84688944
1.0824434,1.1436883,1.1943185,1.2633169,1.3890196,1.7181782,2.1206968,2.66664,3.0488684,3.4339244,3.4472635,3.2028737,2.9280496,2.5904903,2.085369,1.7166542,1.5355226,1.3554714,1.3006355,1.2733287,1.2242057,1.1984771,1.1918889,1.159813,1.12827,1.1148983,1.1099224,1.1155865,1.0757356,1.0840853,1.1582844,1.1191372,1.0876813,1.0808114,1.0868647,1.1147622,1.1213076,1.0742302,1.1028086,1.0812442,1.0911732,1.1072025,1.0661218,1.0486722,1.0547264,1.0952498,1.0812032,1.045535,1.002467,1.0930753,1.059263,1.0691339,1.0868291,1.0565631,1.0855683,1.0916967,1.0980651,1.0964093,1.0764003,1.0802805,1.0965433,1.0783728,1.1265252,1.0955799,1.1329337,1.0581539,1.064134,1.0797411,1.1007376,1.0585396,1.0473946
1.1114154,1.1719762,1.2234079,1.2934614,1.422438,1.7534062,2.1607828,2.707364,3.095084,3.481877,3.4937198,3.2488785,2.9735267,2.6323047,2.1253471,1.7506937,1.567339,1.387945,1.3311669,1.3029144,1.2542454,1.2277,1.220461,1.1884913,1.1574085,1.143798,1.138595,1.1436838,1.1048003,1.1126765,1.1849203,1.146691,1.1159683,1.1092589,1.1150738,1.1421635,1.1485441,1.1026664,1.1304913,1.1094157,1.1190801,1.1346602,1.094606,1.0775394,1.0833896,1.1228926,1.1092151,1.0743102,1.0321978,1.1207473,1.0877521,1.097364,1.1146,1.0850489,1.113369,1.1193162,1.1254951,1.1238753,1.1043845,1.1082122,1.124033,1.1062789,1.1532646,1.1230485,1.1595654,1.0865105,1.0923452,1.1075782,1.1280874,1.0868961,1.0759708
2.7353978,2.6865742,2.769185,2.8793762,3.1923018,3.4833345,4.0712237,4.506918,5.1446285,5.5625043,5.487286,5.256356,5.0035253,4.514924,4.040326,3.3955112,3.1316733,3.1027045,2.924154,2.8369522,2.8575623,2.781294,2.7248812,2.7238102,2.7563393,2.732874,2.7113943,2.6625278,2.7422733,2.6998653,2.5538552,2.6166542,2.6730459,2.6865125,2.6663203,2.6026304,2.5903916,2.6844893,2.6231918,2.6619697,2.6400867,2.6048193,2.6876009,2.7214606,2.702701,2.618104,2.647407,2.7131639,2.8082252,2.620071,2.6875584,2.6650987,2.6273355,2.6869357,2.629662,2.615025,2.6004622,2.6031082,2.6442502,2.640242,2.6051755,2.63772,2.5510821,2.6029925,2.5444088,2.675435,2.662877,2.6318455,2.5945246,2.6755664,2.6951125
1.0473312,1.1190088,1.1683221,1.235421,1.3476491,1.6852999,2.072898,2.6344697,2.9846401,3.362139,3.387018,3.1430366,2.867384,2.5489132,2.0376148,1.6926804,1.5159038,1.3185388,1.2731173,1.250273,1.1943859,1.1721135,1.1696264,1.1341494,1.0967473,1.0837214,1.0801386,1.0902671,1.0400119,1.052691,1.1469923,1.0980964,1.0588657,1.0500511,1.0582,1.0943167,1.1026877,1.0430648,1.0794907,1.0524979,1.0652606,1.0860248,1.033993,1.0121865,1.0204113,1.0715469,1.0536659,1.0092592,0.9553262,1.0689527,1.026218,1.0389161,1.0614098,1.0233791,1.0598463,1.0678458,1.0760866,1.0740385,1.0485476,1.0530806,1.0738977,1.0512497,1.1115161,1.0729495,1.1194541,1.0259684,1.0334872,1.0532308,1.0793912,1.0264047,1.0124264
0.60404885,0.66722757,0.70226634,0.7506169,0.8208485,1.0965803,1.3995916,1.9053034,2.1805644,2.5200627,2.5580618,2.3311865,2.0774755,1.8154079,1.3682791,1.1123177,0.9764322,0.8030431,0.7791994,0.76712966,0.7168068,0.7042961,0.70685023,0.67665213,0.642596,0.63371456,0.63217837,0.6445023,0.5970209,0.61024606,0.70221335,0.65468484,0.61724895,0.6091539,0.6175011,0.65272254,0.6607706,0.60345197,0.63841194,0.6129472,0.625165,0.64523536,0.5957036,0.5756921,0.583485,0.63213515,0.6149601,0.5740197,0.5252938,0.62984097,0.5895983,0.6015178,0.62301207,0.58725715,0.6215166,0.62928057,0.6373785,0.6354381,0.61103845,0.6151633,0.635275,0.6137624,0.6719914,0.6347107,0.67919177,0.5902292,0.5973264,0.61585003,0.6407808,0.5905568,0.578057
0.6148401,0.67824167,0.71369237,0.7625898,0.83407795,1.1116817,1.4174383,1.9249779,2.2030182,2.5440261,2.5815163,2.3539405,2.099375,1.8352282,1.3859701,1.1271225,0.98998696,0.8159226,0.79143244,0.77904415,0.728562,0.715768,0.71816725,0.68782175,0.6536754,0.6446786,0.6430785,0.6553342,0.60778505,0.62098634,0.7129849,0.6654386,0.62796074,0.6198498,0.6281939,0.6634268,0.67147714,0.6141104,0.6491036,0.6236032,0.63583213,0.65591025,0.6063253,0.5862639,0.59406173,0.64277864,0.62558895,0.5845602,0.5356858,0.6404785,0.6001774,0.6121121,0.6336317,0.5978193,0.6321348,0.6399016,0.6479996,0.64605755,0.6216367,0.6257724,0.64589614,0.62435734,0.6826311,0.64532644,0.68984306,0.60078096,0.6078898,0.62644166,0.65140146,0.60111076,0.5885769
1.7647411,1.79616,1.8628889,1.9528048,2.155263,2.4979289,2.9947917,3.523503,4.0216227,4.432255,4.4096713,4.1637397,3.8884518,3.4779491,2.9592674,2.4646995,2.2407386,2.099202,1.9963083,1.9456042,1.9158864,1.8702408,1.84593,1.8212407,1.807894,1.7895954,1.7786123,1.7665893,1.7618543,1.7545815,1.7615483,1.7538084,1.7485294,1.7475492,1.7455604,1.745669,1.746496,1.7417381,1.7435309,1.739777,1.7402245,1.74073,1.7363819,1.733497,1.7322935,1.7359945,1.7349135,1.7282401,1.7232263,1.734967,1.7308528,1.731301,1.7325611,1.7285249,1.7323647,1.7322258,1.7321961,1.7318192,1.7300799,1.7317584,1.7325914,1.7294517,1.7368363,1.7310946,1.7393897,1.726004,1.7265927,1.7285612,1.7321974,1.7263595,1.7237922
0.62266594,0.6862098,0.721954,0.7712466,0.8436638,1.1225816,1.4303232,1.9391239,2.21921,2.561305,2.5984068,2.3703353,2.1151688,1.8495045,1.398746,1.1377903,0.9997549,0.8252485,0.8002767,0.78764826,0.73706657,0.7240655,0.72634447,0.69590336,0.6617034,0.6526235,0.65097386,0.66317296,0.61559683,0.6287699,0.7207495,0.67321163,0.6357201,0.6276041,0.6359399,0.6711622,0.67921233,0.6218358,0.6568356,0.6313207,0.643551,0.6636255,0.61402404,0.59393716,0.6017384,0.6504811,0.63328624,0.59221005,0.543252,0.64817476,0.60785073,0.61979145,0.64131826,0.60548174,0.63982,0.64758426,0.65568125,0.65373695,0.6293117,0.63345516,0.65358114,0.63203037,0.6903099,0.65300137,0.69752485,0.60843307,0.6155473,0.6341106,0.6590822,0.6087654,0.5962129
0.62523484,0.6888311,0.7246755,0.7740948,0.8468031,1.1261605,1.4345373,1.9437706,2.2244887,2.5669284,2.6039143,2.3756857,2.120322,1.854181,1.402926,1.141304,1.0029765,0.8283062,0.8031842,0.7904816,0.73986256,0.72679335,0.729037,0.69856167,0.6643391,0.6552341,0.65356773,0.66575414,0.6181584,0.6313253,0.7233188,0.675775,0.6382683,0.6301492,0.6384842,0.6737136,0.6817628,0.62437445,0.6593806,0.63385886,0.6460925,0.6661714,0.6165517,0.5964546,0.6042572,0.6530153,0.6358164,0.59471947,0.5457238,0.6507064,0.61037,0.62231475,0.64384544,0.607995,0.642347,0.6501137,0.6582118,0.65626645,0.63183415,0.6359826,0.65611047,0.6345534,0.6928454,0.65553,0.7000646,0.6109462,0.6180621,0.6366325,0.6616136,0.611279,0.59871554
2.3460903,2.3321853,2.4092503,2.5124307,2.7823284,3.0998788,3.6566937,4.1339808,4.721032,5.1390667,5.0838957,4.845568,4.581968,4.120612,3.6235049,3.03392,2.7837124,2.7058547,2.5573907,2.4846933,2.4835684,2.4194613,2.3761916,2.3646934,2.3774204,2.35581,2.338588,2.3052187,2.3486617,2.3212004,2.240269,2.273173,2.3031547,2.3104165,2.2979994,2.2615032,2.2548153,2.30664,2.272372,2.29291,2.280587,2.2605617,2.3059897,2.3239295,2.3127196,2.266098,2.2823977,2.3168323,2.3681488,2.2667682,2.3034792,2.2908833,2.269865,2.3020651,2.2711067,2.2626586,2.25428,2.2556312,2.2784293,2.276896,2.2571726,2.2744153,2.227894,2.2552574,2.2251358,2.2943833,2.2874978,2.270655,2.2508807,2.2946162,2.3045805
1.7007036,1.735484,1.8009368,1.889218,2.084975,2.4280071,2.9178846,3.4497306,3.9390144,4.3484964,4.3289046,4.0825214,3.806547,3.4013267,2.8822203,2.3976753,2.1769578,2.0308828,1.9323274,1.8837327,1.8518409,1.8079922,1.785368,1.7597692,1.7444197,1.7265286,1.7160988,1.7058657,1.6973597,1.6917028,1.7057213,1.6947072,1.686634,1.6850263,1.6838876,1.6869158,1.688338,1.6790861,1.6837335,1.6780747,1.6795281,1.6816614,1.6733929,1.6689132,1.6684822,1.6761469,1.6736871,1.6638511,1.6545813,1.6749932,1.6676891,1.6691536,1.6721672,1.6653011,1.6718576,1.6723791,1.6730177,1.6725045,1.6688299,1.6707554,1.6732206,1.6684699,1.6801704,1.6717744,1.6831232,1.6632082,1.6643821,1.667815,1.6733052,1.6635673,1.6600624
1.7354149,1.7686102,1.8347517,1.9239094,2.1230931,2.466195,2.9597082,3.4901998,3.9838312,4.393864,4.372824,4.1266704,3.851023,3.4431896,2.9241147,2.4344435,2.2119923,2.0680077,1.967254,1.9175882,1.8867294,1.841963,1.8184977,1.7933141,1.7789222,1.760812,1.750109,1.7389939,1.7323053,1.7258651,1.7364688,1.7270399,1.7203175,1.7190063,1.7174537,1.7190667,1.7202053,1.7131263,1.7163932,1.7116505,1.7126194,1.7139683,1.7075933,1.7038791,1.7030779,1.708822,1.7070295,1.6987121,1.6914811,1.7077284,1.7019614,1.7029376,1.7051045,1.6996014,1.7048465,1.7050496,1.705364,1.7049191,1.702176,1.7039828,1.7056577,1.7016885,1.7112935,1.7041873,1.7140604,1.6972988,1.6981889,1.7009156,1.7055112,1.697657,1.6945955
1.7142527,1.7498982,1.8155609,1.9040859,2.0997524,2.4443614,2.9344096,3.4678447,3.9556115,4.3646727,4.3457255,4.0993967,3.8233392,3.4189687,2.8987584,2.4144948,2.1933682,2.04577,1.9474062,1.8988783,1.8664846,1.8226473,1.8001865,1.7742693,1.7584903,1.7405207,1.7301564,1.7201574,1.7109164,1.7055551,1.7208488,1.7092288,1.7006441,1.6988809,1.6978611,1.7014277,1.7029748,1.6928973,1.6980702,1.6920335,1.6936845,1.6961409,1.687122,1.6823113,1.6820481,1.6904266,1.6877126,1.677225,1.6670814,1.6892374,1.6813018,1.6829745,1.6863147,1.6789016,1.6859834,1.6866295,1.6873878,1.6868507,1.6828009,1.6847712,1.6875368,1.682491,1.6949474,1.6860784,1.6980271,1.6768633,1.67814,1.6818712,1.6877004,1.6772288,1.6734831
2.9517403,2.8992114,2.983681,3.0958786,3.415995,3.7058163,4.2953014,4.725733,5.3591866,5.770151,5.6952596,5.468616,5.2204385,4.736206,4.265742,3.6162684,3.349314,3.3248484,3.1414373,3.0516014,3.0752213,2.9964783,2.9380822,2.938087,2.9731982,2.9489381,2.927088,2.8758447,2.9602194,2.9161952,2.7608562,2.8280659,2.888308,2.902254,2.88077,2.8134284,2.800528,2.9005566,2.8355482,2.876715,2.8536339,2.8164856,2.90426,2.9399896,2.9205782,2.8305392,2.8616326,2.9312418,3.031316,2.8326244,2.9039953,2.8804278,2.8403506,2.9035943,2.8428571,2.8274162,2.8119867,2.8148172,2.8583925,2.8539395,2.8167477,2.8515198,2.7587104,2.8143923,2.751859,2.8914707,2.878112,2.8453443,2.8054116,2.8916388,2.9119153
0.62022334,0.68372446,0.71937454,0.7685467,0.8406737,1.119182,1.4263017,1.9347146,2.2141616,2.5559175,2.5931416,2.3652248,2.1102421,1.8450537,1.3947592,1.1344655,0.9967106,0.8223381,0.79751545,0.7849622,0.7344135,0.72147703,0.72379136,0.69338185,0.6591965,0.6501434,0.648507,0.6607268,0.61315787,0.62633884,0.71832836,0.6707859,0.6332964,0.62518185,0.6335209,0.66874766,0.67679864,0.6194242,0.65442115,0.6289105,0.641141,0.6612181,0.61161894,0.5915397,0.5993403,0.6480748,0.6308822,0.58981985,0.5408853,0.6457694,0.605455,0.61739343,0.63891816,0.6030867,0.63742185,0.64518523,0.6532832,0.6513399,0.6269129,0.63105756,0.6511816,0.6296328,0.6879147,0.65060514,0.6951281,0.6060436,0.613156,0.63171494,0.6566849,0.6063745,0.5938268
0.6512689,0.7153179,0.7521279,0.80284184,0.87857634,1.1622044,1.4770081,1.9902917,2.2775602,2.62344,2.6591823,2.4293904,2.172121,1.9011241,1.445046,1.1766016,1.0353466,0.85923725,0.8325364,0.81905407,0.7681167,0.7543615,0.7562126,0.72542155,0.69103074,0.68165463,0.6798255,0.69182074,0.64414376,0.65722424,0.7491448,0.7016301,0.6640804,0.65594214,0.6642514,0.6994464,0.70749074,0.6500778,0.68510497,0.65953803,0.6717765,0.691841,0.6421703,0.62199545,0.62979996,0.6786304,0.66142523,0.6201829,0.57092065,0.67630845,0.6358995,0.64786625,0.6694164,0.6334883,0.66791725,0.6756761,0.6837619,0.68181473,0.6573718,0.66154313,0.68167,0.66008127,0.7183847,0.6810675,0.72562325,0.63640773,0.64354056,0.6621463,0.687159,0.6367459,0.6241243
1.793238,1.8230909,1.8903759,1.9810027,2.186454,2.5288239,3.0287337,3.5559142,4.0579534,4.469055,4.4451246,4.199424,3.9244819,3.5116534,2.9932823,2.494282,2.2689137,2.1295109,2.0246682,1.9730171,1.9443108,1.8978593,1.8727827,1.8485233,1.836106,1.8176314,1.8063977,1.7935531,1.7905636,1.7825445,1.7862599,1.7800297,1.7760415,1.775353,1.7729751,1.7717347,1.7722883,1.7696024,1.7700782,1.7672075,1.7671881,1.7669421,1.7644064,1.7622645,1.7607026,1.7625697,1.7621244,1.7569199,1.7538841,1.7616009,1.7589606,1.7589443,1.7593895,1.756663,1.7592448,1.7588027,1.7584623,1.7581514,1.7573082,1.7588708,1.7589487,1.7565527,1.7619467,1.7574309,1.7643121,1.7539487,1.7542639,1.7555553,1.7583331,1.7542995,1.7521679
1.5282443,1.5727588,1.6345112,1.718008,1.8940866,2.2379103,2.7062814,3.247055,3.7080822,4.1128855,4.1027074,3.8555658,3.578172,3.1900916,2.6703644,2.216296,2.0052254,1.8458381,1.7599784,1.717545,1.6793805,1.6407439,1.6230403,1.5947974,1.5736749,1.5569329,1.5481493,1.5430837,1.5236918,1.5227392,1.5571872,1.5366548,1.5205235,1.5170741,1.5183611,1.5298502,1.5330169,1.5107882,1.5236685,1.5124953,1.5168662,1.5237373,1.5041412,1.4950689,1.4968846,1.5159388,1.5095006,1.4905463,1.4691193,1.5144172,1.4978982,1.5022893,1.5103718,1.495351,1.5097342,1.512168,1.514747,1.5138397,1.5045516,1.5071808,1.5143703,1.5049801,1.529134,1.5130541,1.5332896,1.4944798,1.4973289,1.5050005,1.5158392,1.4948561,1.4886171
2.324877,2.3122406,2.388998,2.4917965,2.7598186,3.0780814,3.633455,4.11219,4.6973476,5.115495,5.0610647,4.8223906,4.5583277,4.097976,3.6001601,3.0129714,2.7634842,2.6838937,2.5367029,2.4646277,2.46269,2.3991165,2.3563797,2.344515,2.3564987,2.3349926,2.3179393,2.2851808,2.3272543,2.3003566,2.2219234,2.2536757,2.2826464,2.2896852,2.2775724,2.2421145,2.2356353,2.2858462,2.2526073,2.2724562,2.2604916,2.2410443,2.2850552,2.3024042,2.29147,2.2462971,2.2621014,2.2953663,2.3450677,2.2469223,2.2824755,2.2702453,2.249863,2.281028,2.2510645,2.2428522,2.2347093,2.2360106,2.2581139,2.2566743,2.2375364,2.2541938,2.209221,2.2356384,2.2066007,2.2734988,2.2668283,2.2505186,2.2314146,2.2737334,2.2833533
1.2132866,1.2708399,1.3250062,1.398637,1.5392333,1.8753924,2.2992346,2.8466306,3.2534864,3.6458597,3.6522915,3.4062078,3.1294906,2.775703,2.2635088,1.8682649,1.6774274,1.5013736,1.4375986,1.4059254,1.3592384,1.3297671,1.3201236,1.2887299,1.25959,1.2451624,1.2391202,1.2420001,1.2070588,1.2130729,1.277472,1.2429304,1.2151794,1.2091256,1.213996,1.2378545,1.2435688,1.2025378,1.2273097,1.2082433,1.216822,1.2305993,1.1947123,1.1792238,1.184252,1.2196167,1.2074202,1.1756785,1.1375687,1.2175909,1.1879253,1.1964821,1.2118533,1.1852274,1.2107433,1.2159649,1.2213964,1.2199209,1.2025217,1.2061175,1.2201642,1.2041075,1.2463945,1.2190948,1.2522608,1.1861932,1.1914275,1.205136,1.2236769,1.1865813,1.176573
2.3740785,2.3574483,2.434959,2.5387125,2.8120677,3.1276178,3.6871402,4.161188,4.75271,5.1709642,5.114079,4.876242,4.6133943,4.149556,3.6541014,3.0598786,2.8085353,2.7345293,2.5836635,2.5098133,2.5103831,2.4453137,2.4010055,2.39032,2.4045868,2.382832,2.365269,2.330689,2.3769598,2.3483264,2.2623105,2.2975528,2.3295908,2.3373425,2.3243246,2.2856998,2.278576,2.3336976,2.2973228,2.3192835,2.3062136,2.284993,2.333334,2.3525128,2.3407106,2.2911396,2.308452,2.3453257,2.4000335,2.291912,2.3310232,2.317656,2.2953336,2.3296666,2.2966592,2.2877293,2.2788658,2.2803178,2.3045487,2.3028255,2.2819045,2.3003361,2.250695,2.2799697,2.2476208,2.3216875,2.314362,2.2964132,2.2752748,2.3219128,2.3326304
3.68316,3.7372541,3.8191323,3.9246845,4.1506777,4.5357738,5.02962,5.5600705,5.980559,6.3312864,6.3249474,6.1123433,5.869698,5.5188713,5.0045195,4.5134373,4.2686305,4.094199,3.9797165,3.9213188,3.8868997,3.8315341,3.806769,3.7742233,3.754131,3.7287006,3.7204819,3.7086406,3.690775,3.691403,3.7128816,3.699,3.6887448,3.681726,3.678975,3.6877372,3.6915336,3.6760716,3.6853309,3.6748824,3.679314,3.6868622,3.670266,3.6596885,3.6645496,3.6760495,3.6712515,3.6509392,3.6256,3.673849,3.6571734,3.6630294,3.6687891,3.6557858,3.6686444,3.6708434,3.6724625,3.671791,3.6635723,3.664804,3.6698995,3.6636503,3.675778,3.6668365,3.6841524,3.6528761,3.6546953,3.6631603,3.6698184,3.65385,3.6419525
1.8254704,1.8530431,1.9209671,2.0124195,2.2217004,2.5631795,3.0668676,3.591591,4.099017,4.5108094,4.4849873,4.2395773,3.9651163,3.5491166,3.0315063,2.5268261,2.299805,2.1636038,2.0562255,2.0033453,1.9760927,1.92861,1.9025079,1.8788981,1.867807,1.8491311,1.8375565,1.8235937,1.8230649,1.8140024,1.813164,1.80905,1.8068724,1.806606,1.8036896,1.8005582,1.800722,1.8009486,1.7995746,1.797947,1.797272,1.7959648,1.7959839,1.7948929,1.7928201,1.7921176,1.7925651,1.7894462,1.7892257,1.7912352,1.7906828,1.7899985,1.7893037,1.7884245,1.7892326,1.7883619,1.7875901,1.7873656,1.7877858,1.789186,1.7882051,1.7868555,1.7894663,1.7866638,1.7915572,1.7854432,1.7853793,1.7857094,1.7872869,1.7857891,1.784291
3.7599766,3.826625,3.9078956,4.012303,4.2267346,4.6218696,5.1041327,5.6447754,6.0421085,6.386415,6.387147,6.1761355,5.934238,5.5979953,5.0795507,4.6073494,4.3659015,4.1743627,4.0682797,4.013847,3.972596,3.9202044,3.8995986,3.863227,3.8365867,3.8110979,3.8045278,3.7974765,3.7674654,3.7733717,3.8164632,3.792533,3.7737453,3.7642365,3.7637403,3.781735,3.787579,3.7581275,3.7763245,3.759657,3.7673948,3.780377,3.7512038,3.735188,3.742893,3.766558,3.7574153,3.7264647,3.6867461,3.7638428,3.7366278,3.7459738,3.757245,3.7351284,3.7567782,3.7611165,3.764819,3.7637224,3.7492316,3.7511442,3.7613692,3.7501476,3.7751427,3.7582297,3.78539,3.7333233,3.7369485,3.7503471,3.76267,3.7343886,3.718721
